27807389, 17748527
35520068, 8327502
17926022, 10606537
10472409, 4198105
11284758, 3780272
10635866, 4057628
9627112, 4000823
10157495, 4107204
11234449, 4248503
10876657, 3826285
10166835, 3959255
11311398, 3841629
10462289, 3937955
16271731, 3986016
12007725, 4383928
9649308, 3791948
20208314, 12909597
38645979, 4251398
10715051, 3820160
15866025, 7583864
25975172, 4046134
32598814, 4488687
14303996, 3840884
10118726, 3843132
9729737, 3800890
10651179, 3913051
9127584, 3803531
35776512, 4403401
11854168, 5586350
28610101, 4394293
10266690, 4210842
10476159, 3818425
20332255, 4296210
17050791, 4115793
11688673, 4984086
11475475, 4373810
9967797, 3849116
11068630, 4163213
9529003, 3847526
10961024, 3988788
11176180, 3940998
9856969, 3897123
20396476, 7904841
24407710, 9866258
12524325, 3982126
28710294, 4401945
12630127, 3873650
10269304, 3807752
10118253, 4131274
18356372, 5906395
9396732, 3792453
11745835, 3910968
11598603, 3950583
10182582, 4276766
12763487, 5327326
9675776, 3923978
11485921, 4492938
16711774, 3940083
27008762, 4306331
14691690, 8229181
20771285, 4289777
10510828, 4472109
12005306, 3826224
10836288, 3944277
9956018, 4017096
9738222, 3977214
10853521, 4568524
9857146, 3879758
15531568, 8758412
15303411, 4108017
20797504, 10435243
20360395, 4237274
9862767, 3778530
9799452, 3778589
20986036, 8570942
16271977, 5065194
19756532, 11157364
20172050, 7461237
31948755, 4519743
20536049, 9804093
12440238, 6821311
10929820, 3933746
15526860, 5640044
13501633, 6734174
19173973, 8837909
19413461, 4032002
10998215, 4104409
12112427, 4330509
10102253, 3946126
28623777, 7935989
27209622, 13467765
9661711, 3825113
9891947, 3829798
9887480, 4105581
18920082, 7699459
14354317, 5197532
12224676, 3835439
10855976, 4167296
12806086, 4223837
22338128, 4952308
33107156, 13146073
13931193, 7784977
9915573, 3943405
9790972, 3966789
11353056, 5191225
11188644, 3835334
12511606, 4099619
9762852, 3976439
9793104, 3995331
24746172, 8114402
11775721, 3959922
9986084, 4048565
9772303, 3956043
9342537, 3943101
12284825, 6159275
22515437, 3818631
10580278, 4080924
9693643, 3985305
11205983, 3981248
16666379, 9592553
11393772, 5827807
10865692, 4376390
9600144, 3835939
9754377, 4099109
13792775, 4005404
14243057, 3957185
19585973, 5651549
15920429, 8099547
9553840, 3950038
12120529, 4173362
10537852, 3919179
10476010, 4303025
24382608, 8102386
33017230, 5746605
12103210, 5328499
12207635, 5208090
13209920, 4904094
9592839, 3993350
10528630, 4065304
14310463, 3865884
13539776, 3954249
12444789, 4088861
12418709, 3995537
24140984, 5613551
20322151, 8269488
60882402, 8683239
24304123, 8366754
13693809, 3957025
13061108, 5568665
13621912, 6515537
11948754, 4801454
33705478, 25802051
34847865, 11727300
18625059, 4311427
11291509, 3875483
10790632, 4061580
9995844, 4242421
9578027, 3870315
14993643, 7709244
13206395, 4081039
17748476, 4394898
20732321, 6421388
23969827, 8653514
11074137, 3934984
10941402, 4095970
11977436, 4450139
9967130, 3990103
10220454, 3876997
9849118, 4062096
10461274, 3861910
9682960, 3788181
10559048, 3929595
9547328, 3961684
10130954, 4056512
9641563, 3804008
15474400, 4514170
11907383, 3846915
10585653, 4097427
10816761, 4156626
12057518, 3855241
19694002, 5484281
17629311, 3907777
9511128, 4024821
9211594, 3851191
10839079, 3934385
20374022, 13657424
17642391, 9824076
19345864, 3971060
10363528, 4158051
9726827, 3802960
13875837, 5699184
21614684, 9933433
11330256, 4200781
9450688, 3848701
9766771, 3910011
17215831, 4028144
27448038, 4034711
10486656, 3841135
9736587, 4136085
11024586, 4286315
9567747, 3751108
10649661, 4406396
15484807, 4052917
17323081, 3803805
9794081, 4061189
15944939, 8045260
19181555, 3919512
9582333, 3911039
10713247, 3939007
10839258, 4231156
15345726, 8225471
15171376, 3960069
21318810, 10086653
30787345, 10251832
14297405, 4572437
15379408, 3965019
13261440, 7198398
15700331, 8368039
11926297, 4235483
9714054, 3834397
9783048, 3941967
13427984, 4149642
17476516, 7537737
26411325, 8431212
9687199, 3788539
29293558, 4559214
13475220, 4625938
9860270, 3897587
12593817, 4443490
9621263, 3820315
11367014, 3927445
9685208, 3895895
10770049, 3888553
10109940, 4039148
9785930, 4029192
11350011, 3897668
10599021, 4424700
10982261, 4045422
9429169, 3854409
9558222, 3809045
9882774, 3864356
10199505, 3892774
10027471, 3955708
9444840, 3833919
9680171, 3875435
10155271, 3981309
9906159, 3850446
15850193, 4749969
15810408, 9963318
11032249, 3933462
9375475, 3872303
9614208, 4134141
9719393, 3834763
12374554, 3904212
9839417, 4099302
13843953, 3923999
10580020, 4112199
10324304, 4462178
10087011, 4301661
9895573, 3852850
10610498, 3768113
17190044, 6096256
16574831, 10134912
9754832, 3937685
9544261, 3775494
93006242, 4224575
18448191, 4780593
14225831, 7504489
20778299, 3785576
11608448, 3913235
14265866, 6357402
9874794, 3944434
15839860, 8073400
20583162, 8690937
11362154, 4211590
11158164, 3810384
10731473, 3957691
24571341, 7838605
9873951, 3823151
10862450, 3871007
11104874, 4261525
9244388, 3869424
11440470, 5733722
10211401, 3905821
10599257, 4029883
10004819, 4030393
10184345, 3952061
16628402, 9465010
12421615, 7028771
10690486, 3944162
10336771, 3969559
10220158, 4194156
17485823, 5213047
18175594, 8060002
12431371, 6172545
10874383, 3999668
21431611, 10437164
25466857, 7611706
14712331, 8602938
20725372, 8153346
18074969, 10408361
19413507, 8748667
11375951, 3882245
19061129, 3863088
10567603, 3859485
34204242, 16015887
39688476, 14080696
19256692, 9953771
16113750, 5221089
9926091, 3856291
15798314, 4921982
16066549, 8000484
15068661, 8724222
14508639, 7290747
10012732, 3778286
14407921, 8815226
24043089, 11323295
16436005, 7952103
21732393, 3863658
11181405, 4427538
16854543, 7492349
14483653, 6125024
16702715, 11081294
12093720, 5077837
14683043, 8252917
10524363, 3948241
9716023, 4093670
17164589, 11294504
10444709, 4625804
12841860, 6249932
19337695, 8598043
14606148, 4538214
19952170, 5717186
11232636, 3802396
31879214, 7919321
37694450, 21574181
30639094, 8651893
11367621, 5163229
9535510, 3859396
9636486, 3830248
11160058, 4232399
8992696, 3839534
12947980, 4117512
9915130, 3907320
9722922, 4070719
9354066, 3786791
10674605, 4165302
17035876, 3807896
18849903, 9685075
19486381, 6045432
10101800, 3827443
9939425, 3828434
12182769, 4548491
27630405, 21654323
21184565, 11450171
21812783, 6912695
9134730, 3814835
10780174, 5118341
10093724, 4047706
9497631, 3840466
10670916, 3993160
9780262, 4085188
12101008, 3791017
9313377, 3803228
10031745, 3853290
20037065, 7906831
24096497, 11022843
11693129, 4131498
34563941, 4902563
19136120, 9977758
20117705, 3873171
20178839, 8409526
16147240, 4216015
16275257, 4347009
18852768, 11635556
16699319, 4077392
19577479, 8726188
11039886, 3784676
10807863, 3924462
16933796, 7809110
28257529, 13122560
24552938, 12523950
10760495, 4967159
10922960, 4381688
16722652, 6240962
28088745, 11869807
28220451, 12849371
11160755, 5138778
9837395, 3825593
9464855, 3889066
15507437, 4746479
19312873, 11255172
10984648, 3885544
11930459, 3879124
26542504, 10439208
27342472, 13170691
28061192, 11901666
11215002, 5180509
21790928, 8139949
22626980, 15689741
19429891, 12226303
50317767, 10461483
19898660, 8101938
20429573, 5083704
29290575, 14360042
35415353, 26894702
10670697, 4063230
10385545, 4328741
20225384, 3984815
20710763, 12368210
24551643, 9635383
9524191, 3744681
10480224, 3878775
9864746, 3825332
10252801, 3798802
9119710, 3856625
9760642, 4006199
16186823, 3962325
19190655, 4930896
15489389, 4963342
19264620, 8194237
16670169, 4921345
15475037, 9688293
11161728, 4935413
24266531, 4215039
16511576, 3934826
9859521, 3854205
20447020, 8637121
14297641, 8142191
42954307, 8539908
9319241, 3849722
9878153, 4004574
11806640, 4103438
10225767, 3832783
9665750, 3892256
10124307, 3889227
11226563, 3857242
12088626, 3813482
18303353, 6553826
18617440, 7074656
16221515, 4608323
11434183, 4138282
13866210, 4100013
9781696, 3807447
9304988, 3792645
10100198, 3844624
10528470, 4218794
9775407, 3842046
11538351, 4292522
14866484, 9319372
20201798, 4848861
9858803, 3898437
11088554, 3915359
10979238, 4298409
10339364, 4452394
9777303, 3957886
12449969, 4052380
13103063, 4212047
15128254, 3997943
36328694, 10405429
17954078, 12022992
12823151, 5719682
22335878, 11216089
22478635, 14741839
25777768, 4362534
33963675, 4718041
10546732, 3877636
11647178, 4102743
24966500, 4595753
12055589, 4438233
11353915, 3940520
11651891, 3785758
15057398, 9256026
11764178, 6611331
9481546, 3851803
13729849, 4226629
10742360, 3885873
10987586, 3841302
18298271, 8294308
24680039, 8340379
12745866, 3897235
21149865, 13152152
11528345, 4127739
9558445, 3884535
9521890, 3925838
10945214, 3974271
12123348, 3954106
10578956, 4386249
16721370, 9587470
12902086, 5023888
15130912, 9385989
11017615, 3977466
9994249, 3893981
16673717, 4078848
9280906, 3784730
18258648, 10590540
27342964, 6740499
27875777, 8723419
28573700, 13478443
10275300, 3954922
15576874, 4846960
22770630, 4358173
10084401, 4091447
8940058, 3795470
22108246, 4940551
18091500, 8457123
21536455, 3991321
9437343, 3856921
17540866, 9204728
12772231, 5150565
16628074, 10145239
19027397, 4111692
10108856, 3925264
10927417, 4041625
10330118, 3921933
14723121, 8345591
18333954, 3810029
19993090, 9233319
21761498, 8547010
9117869, 3786622
15497479, 5398763
29870084, 4664346
10790449, 3870151
17359304, 5395358
33089708, 9196105
21496113, 5555198
18917338, 9889007
15734478, 5716190
15823157, 8122085
10962419, 4352006
10810075, 3856563
12689706, 4625157
10123629, 4253994
17724923, 6686851
16353551, 9850191
10169538, 3916461
11911308, 4093021
9761298, 3756447
9322649, 3828038
9421604, 3924968
11129841, 3934358
24134910, 9185996
28196311, 22007348
14238113, 7637862
33827302, 15070373
9893229, 3898400
11823129, 5640447
11248676, 5826763
21588525, 8151746
9622890, 3877544
10050930, 3885524
12863237, 4086112
13643683, 7907820
20684779, 8153400
9768789, 3896483
9379808, 3875602
11465515, 5690763
18783283, 12294897
13109959, 8042485
9546753, 3770697
10423858, 3855824
9587688, 3897226
9788838, 4106295
9753621, 4125554
10580524, 4241162
9193632, 3844003
10722925, 3843694
10739481, 4221569
9842460, 3802755
9049384, 3897430
17480473, 4408742
20538677, 5655101
11039248, 4323511
15887656, 7962574
19880341, 9210701
11907087, 4042385
9842513, 3866403
9676832, 4095744
20066637, 8726384
27318542, 8918010
9506420, 3843366
9728090, 3861593
15490713, 3818453
19158134, 9217670
17302509, 6103774
15430101, 8185299
9806858, 3962013
21230242, 7917552
22234826, 8863930
14488175, 7693252
20353018, 8452209
21940766, 6619308
31961807, 14046583
47581036, 8709079
9447499, 3811479
10341419, 4118078
20617776, 12104233
22455775, 3894069
12316876, 4969924
17836180, 8413197
18833367, 8343681
20724868, 3868958
19483275, 7071839
9954376, 3961684
13557118, 8454836
18854321, 8202200
9853301, 3923812
11347727, 4254260
10653244, 3933676
9465713, 3851950
9667869, 4027973
17841088, 12272541
19878842, 5709289
16214698, 9741866
11041031, 5469682
11098458, 3867593
16692753, 5821937
15499492, 8135481
11127588, 5237995
11826830, 4140289
15862278, 10179843
12352398, 6316108
10097929, 4201121
16062893, 8221083
14973778, 3867943
10709137, 3848624
9969658, 3898419
12238176, 4018084
10864795, 5152932
14434838, 8203742
19589928, 8052769
18255509, 4716527
17869647, 8669852
12587934, 6784254
19222485, 12913332
25272263, 7110855
26528067, 11359952
9323704, 3900020
10086953, 4022408
9847340, 4021477
14015001, 5772267
19338280, 8153149
10861918, 3866709
9791778, 3846198
10849468, 3869555
23728756, 15833039
28656695, 18584595
18707269, 7173350
9547339, 3849767
9506250, 3837941
19739356, 9034823
53964300, 8863916
17565836, 10772057
10003616, 3903663
13110974, 4221606
18161493, 7795763
33443861, 8942484
21326698, 7176415
12113797, 5929459
11214436, 5440676
10084026, 4130197
18884768, 5267231
19543206, 7488024
9809022, 3914159
9636941, 3831464
13848235, 8204370
19551936, 3953902
24877708, 4830114
9550592, 3852384
11226783, 3883483
10184022, 3916934
14427973, 8932112
9902772, 4903359
9662089, 3879297
9802167, 4102181
12117299, 4024470
12395709, 3877201
10352561, 4784811
10915121, 3897901
11001141, 3974462
9327007, 3797435
15177832, 3893967
22411801, 4117651
11023966, 4482424
19414109, 8111402
22909497, 4969222
10517868, 3821961
21443244, 10582727
60872993, 6349451
12748686, 5872801
20017476, 5645237
18474142, 7898230
19464229, 8064671
16508189, 6106479
15252702, 4469127
21177303, 7930640
16838072, 5756305
23444002, 7889948
16325081, 8670599
29867880, 12394258
16447298, 8348874
36386732, 20010141
36458867, 12159663
10860224, 4950050
21171065, 5525242
24577725, 6077597
11798748, 5914300
20722192, 7776438
12114948, 3942961
14143976, 7974864
14966354, 4099213
13036777, 6792925
21961702, 5326124
13128593, 4192144
17604287, 8314849
17629620, 7885829
12412479, 6123857
11388152, 4981352
10917075, 4874891
98199674, 8448979
114838448, 7852188
20719603, 9210790
13096714, 6567888
29572379, 7811351
11772216, 6263439
15413735, 7937720
18429262, 8234156
30048998, 8664593
34939399, 19915198
39769965, 5909575
16894980, 6335442
11055490, 4981561
25254931, 6448913
16012117, 9854064
23790021, 6863523
19191648, 8352068
40867337, 8453574
14715575, 8179272
31716080, 7846708
16246007, 10232355
23939690, 8551116
30003733, 15683698
37708549, 24013253
14998318, 8454749
23747168, 9344685
36159283, 10831154
9841247, 3841015
10555006, 4255127
11144036, 3859586
20400821, 8764638
9189765, 3790115
12516272, 4381491
20468583, 7878045
19037022, 13765687
18404216, 3906179
19072590, 13260889
12344187, 5414248
14835524, 4056881
9352845, 3852750
19353634, 10887392
19703325, 5430453
11708661, 3906687
9811069, 3783555
10671919, 3894016
18646744, 7656708
18745890, 5705967
11338285, 4354910
9673691, 3779068
9377470, 3833926
17115720, 7784467
18674864, 8229579
11071964, 3955225
18383814, 7923354
17824116, 3881100
9923673, 4465116
9626395, 3943356
10513316, 3956976
12119794, 4149355
14110252, 4194309
12339754, 3832748
10585443, 4075158
9948020, 3972995
18349742, 10474314
14155614, 8114786
10126112, 4116460
9181439, 3792503
12113851, 6369747
20917410, 5360738
18052534, 7821284
18072720, 5683363
16705567, 6237220
17075336, 6188083
11043154, 3879754
10571396, 4087924
10325948, 3827871
9659510, 3813368
10967135, 4217461
25780575, 4395173
23003198, 16087079
25370396, 13434897
9774641, 3986329
9628156, 3976150
10579209, 3887641
9830346, 3783260
20440852, 7103776
9368328, 3827642
10183877, 3877758
16044152, 4969134
15438576, 8183092
18210245, 8035478
19776818, 5077439
14606624, 3887831
10763404, 3886462
15229215, 9307914
12442180, 5294815
8802615, 3805782
12731601, 4010081
11199921, 4751746
9272353, 3860172
16929080, 5905493
18494036, 9832794
16973987, 8058797
22945359, 8526012
9894053, 3765840
17580194, 6931010
18217234, 7834114
14605509, 8584260
13434628, 5028021
10381536, 3980089
17778138, 8233755
19381245, 8233893
10973493, 4931101
17188978, 4083717
14317265, 9244464
10468437, 3910694
9781879, 3884200
15485910, 3849791
16788921, 10169220
21374585, 13405216
34569077, 8076694
10696523, 3923396
21023784, 13339244
10819853, 3935523
17522432, 7046680
14638773, 9754098
9201081, 3827233
12254229, 4273092
17608413, 3827998
14666289, 7804639
19756043, 8290065
10274619, 3943644
10631568, 3801801
17659636, 6971389
19903831, 8142330
9664307, 4134817
9330585, 3847460
9332355, 3854152
13851289, 3796590
17884563, 3917672
9946340, 3985521
10036820, 3939038
9374628, 3827200
17882047, 9359562
19054151, 8313567
11724723, 6159721
18565040, 9135865
10123249, 3838443
14441392, 8304907
17959074, 3785261
10598182, 4049230
11060037, 4279340
9182995, 3812482
9414758, 3898317
9198718, 3748243
9925694, 4158095
9179499, 3823097
9314639, 3847673
10577709, 3830098
15905667, 5021137
19664442, 8087814
18115080, 9955725
24069185, 5079258
9587257, 3856519
17459936, 8613980
16193901, 8369174
10333058, 4230414
9730643, 4033356
9536607, 3942508
19468674, 8693117
21032722, 6696023
13115523, 4481314
11100060, 3917890
9877498, 3954986
11526581, 5573203
12493230, 3828388
24068358, 7430838
20046523, 5638932
11723770, 5788520
11151196, 3921142
17284258, 5464751
24012637, 14299641
30350926, 14171486
10667164, 3893788
10411213, 3741496
17212055, 7177723
18764535, 11972765
10421260, 3821844
10505125, 4022237
19350325, 13197825
24545067, 7857792
33234029, 9160403
14412423, 8190109
10618493, 3956575
11600934, 3884170
23404510, 6185545
20340586, 13707349
11971793, 6931358
9946001, 3965614
11424710, 5453576
9573713, 3901449
8798714, 3841366
18908177, 8377876
14975010, 8001343
11724637, 4106278
9547278, 4119408
10855856, 3865321
9988009, 4254465
9380794, 3922197
12118558, 5028803
10220447, 3924895
18320059, 7255780
16731547, 9031023
10182401, 4077691
10464260, 3994664
12539661, 3921764
19483613, 5834307
28157960, 16846489
25996880, 12788945
19792153, 6531696
13114178, 3920518
19620378, 3831122
31106077, 12340815
25174101, 10161191
10514160, 3850609
9553800, 3844968
18243033, 12670015
23925065, 13253473
32576663, 8486041
10573424, 4391127
22038704, 4611731
20148404, 13526497
23271142, 4770531
9772321, 3881918
10103239, 4046950
25647024, 6318138
11295199, 4349720
10850116, 5738192
18378039, 7896974
9795721, 3801314
9730932, 4062670
19074108, 3895930
21159077, 6493701
46354928, 6201915
35818717, 15407271
9905544, 3876627
11527607, 5378109
15400620, 6538298
25425747, 3943554
9365001, 3879271
9167900, 3917186
11000461, 5479233
11905496, 6130708
19889974, 14270827
10817139, 3941420
8802840, 3877580
9680227, 3822696
16380935, 10411671
24359318, 5640663
19159968, 8039722
19606079, 8813381
10103479, 4579658
19033217, 11836188
24345279, 10538382
12821119, 7783981
10455042, 4122524
10480022, 3820470
16417338, 4003647
33810914, 5601456
34166054, 10664604
9710940, 4016499
11105749, 3959015
17817459, 5959138
21079252, 14643958
10448693, 5073769
21071363, 8048628
17244316, 4776001
24862113, 13605875
48072533, 12765564
13914449, 7788609
20722436, 4100680
10418636, 3931797
18205960, 3774235
18598146, 8263581
9028043, 3836182
9302128, 3805842
9943898, 4141390
9575274, 3779920
17515170, 9408812
28489568, 8671730
34958991, 22529187
12953761, 7222706
10190874, 4076824
15073702, 3826795
15030962, 7775573
26346920, 9310021
9782713, 3829761
11000733, 5217714
9663954, 4120424
9443428, 3819832
8788325, 3850934
9237770, 3774469
14745547, 5339715
11130723, 4020541
17348923, 5743184
25262938, 8429791
9066727, 3650773
17346482, 4003441
21897533, 15638831
35313991, 17035154
38601961, 4927829
10774519, 3838592
47769901, 4477270
14461340, 6222176
20347825, 5663804
19109065, 7839489
11108663, 3931966
9127693, 3939838
9985319, 4073164
10268112, 4296661
9236046, 3966915
9762049, 3808718
16242492, 6229345
10481602, 4636375
19862901, 7963670
20111932, 3875301
11929493, 4191054
14847358, 4664853
14142014, 4567549
18129320, 8019235
20434313, 7967066
11322741, 5878120
15095139, 4417804
10632192, 5026525
11590252, 4516671
17551354, 7990842
12917100, 4331157
9832741, 4256233
9705367, 3828637
11480346, 5971834
12916066, 4076765
11595060, 3899734
10485702, 3944698
27685382, 12554802
25222812, 16623337
34138429, 10513890
11923133, 4090460
10335012, 3922990
9853633, 4001181
8874665, 3746870
11435830, 4377829
10569550, 3884672
10986991, 3953234
16991979, 4557167
21757961, 9313183
19214161, 8456235
21792068, 6470081
26571967, 11829345
26333967, 14093471
30513146, 14333142
12728440, 7801950
19365925, 3890780
11521734, 3829936
8847246, 3872883
14096272, 4560383
15145291, 7459863
17837295, 8053080
11189333, 4095917
